JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488923;0;gs12r1b49;2870178;957707;2001000;0.165530;1.000000;716150699726.428833;78.661937;0.047992;48.091190;867.394217;9.167209;698.678694;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100597;31;20-04-2025 00:09:57
19488923;0;gs12r1b49;2860714;946399;2001000;2.639446;1.000000;2084887954321.752197;78.989616;0.000527;47.817375;864.825439;9.187580;698.638281;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100609;44;20-04-2025 00:10:09
19488923;0;gs12r1b49;2860714;943466;2001000;1.165070;1.000000;1823087815258.369873;78.239401;0.000470;48.240747;866.261186;9.143487;698.644554;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100633;67;20-04-2025 00:10:33
19488923;0;gs12r1b49;2860714;944328;2001000;1.165070;1.000000;1832251336244.019287;78.632662;0.000481;47.919287;864.717545;9.172170;698.657596;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100656;91;20-04-2025 00:10:56
19488923;0;gs12r1b49;2860357;941187;2001000;1.163020;1.000000;1824343012882.488281;78.431276;0.000468;48.147943;866.384338;9.158622;698.605808;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100679;114;20-04-2025 00:11:19
19488923;0;gs12r1b49;2860357;944035;2001000;1.166970;1.000000;1830859697781.797363;78.445006;0.000468;48.023461;866.725217;9.172362;698.643812;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100702;137;20-04-2025 00:11:42
19488923;0;gs12r1b49;2860357;940970;2001000;1.162170;1.000000;1824220023564.989502;78.483349;0.000476;48.115330;867.624972;9.170755;698.681978;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100726;161;20-04-2025 00:12:06
19488923;1;gs12r1b49;2890000;1103586;2001000;0.099223;1.000000;973168734832.029175;103.241227;0.031729;12.875474;844.205872;10.272035;698.423696;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;54;1745100760;11;20-04-2025 00:12:40
19488923;1;gs12r1b49;2890000;1083473;2001000;0.101088;1.000000;1085333604678.189941;103.235491;0.000491;12.831246;921.154041;10.290260;698.801297;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;54;1745100771;22;20-04-2025 00:12:51
19488923;1;gs12r1b49;2890000;1097961;2001000;0.105320;1.000000;2170546890183.000977;102.532432;0.000263;13.451994;886.964604;10.246824;698.687583;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;54;1745100792;43;20-04-2025 00:13:12
