NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs12r1b23;19488934;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2590000;1840724;2001000;165.813973;1.000000;19509965628736.000000;117.661770;0.020351;37.001012;883.408012;11.147676;696.711844;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b23;19488934;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2838392;1545153;2001000;80.145757;1.000000;10027734966720.000000;125.118725;0.013242;27.221241;881.800932;11.427747;695.750610;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b23;19488934;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2850000;1494014;2001000;49.956183;1.000000;3337185158528.000000;66.802245;0.007009;12.573057;878.199895;9.042755;699.804275;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b23;19488934;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1574949;2001000;51.301170;1.000000;3000642585792.000000;58.490724;0.005756;15.306125;896.572176;8.640741;699.895564;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b23;19488934;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2890000;1978494;2001000;65.070462;1.000000;2581141919424.000000;39.666876;0.001907;12.170874;882.647692;7.807754;699.392922;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b23;19488934;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900178;2205538;2001000;96.127290;1.000000;7264762536384.000000;75.574403;0.001791;6.576654;882.130262;9.370129;695.647848;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
