NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r3b44;19488953;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2640000;1886284;2001000;145.614500;1.000000;29438935286528.000000;202.170356;0.048785;37.362113;927.038737;13.684868;697.725231;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488953;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2740000;1944446;2001000;112.165930;1.000000;23493716887424.000000;209.455018;0.066507;0.014795;934.656516;14.082936;695.462319;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488953;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2945178;1878797;2001000;93.180649;1.000000;18292995809856.000000;196.317540;0.004637;1.774457;924.023243;13.686035;699.284434;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488953;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2930535;1974804;2001000;98.700812;1.000000;17510351222144.000000;177.408381;0.002192;6.176272;925.509212;12.979418;699.613064;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488953;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2231941;2001000;126.151281;1.000000;16338246732544.000000;129.513126;0.001731;3.480595;925.993935;11.053331;698.272200;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488953;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2981607;2383151;2001000;212.282792;1.000000;22370567753728.000000;105.380976;0.001654;5.051142;906.433692;10.319297;681.873943;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
