JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488953;0;gs04r3b49;2699642;1888194;2001000;0.072525;1.000000;1886226077792.874512;203.187910;0.064141;38.279334;868.670381;13.732916;698.827006;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106223;11;20-04-2025 01:43:43
19488953;0;gs04r3b49;2700000;1883331;2001000;0.073257;1.000000;2103872226402.411621;203.682445;0.001067;38.016577;872.441350;13.737958;698.683228;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106233;21;20-04-2025 01:43:53
19488953;0;gs04r3b49;2690000;1881884;2001000;0.073086;1.000000;4209378450573.884277;203.515244;0.000531;38.234277;905.478545;13.734149;698.632755;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106254;42;20-04-2025 01:44:14
19488953;0;gs04r3b49;2690000;1880237;2001000;0.074456;1.000000;4207849607369.519043;204.023331;0.000533;37.967572;856.464942;13.752372;698.684089;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106275;63;20-04-2025 01:44:35
19488953;0;gs04r3b49;2690000;1880579;2001000;0.075737;1.000000;4206717145558.910156;204.206051;0.000602;37.810791;858.211230;13.774615;698.647030;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106312;100;20-04-2025 01:45:12
19488953;0;gs04r3b49;2690000;1880298;2001000;0.421415;1.000000;4209396643150.675781;203.851231;0.000607;38.163621;867.337751;13.765398;698.649089;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106332;120;20-04-2025 01:45:32
19488953;0;gs04r3b49;2690000;1879557;2001000;0.361427;1.000000;4209514036755.941895;204.331901;0.000580;37.861703;871.841634;13.776602;698.673313;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745106352;140;20-04-2025 01:45:52
19488953;2;gs04r3b49;2943928;1946796;2001000;1.001520;1.000000;1955031542628.716064;195.206518;0.002593;0.026336;904.850489;13.636199;698.406731;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106525;32;20-04-2025 01:48:45
19488953;2;gs04r3b49;2944642;1939578;2001000;1.101421;1.000000;2162326946007.542725;196.321494;0.000117;0.017464;904.351686;13.673290;698.412277;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106536;43;20-04-2025 01:48:56
19488953;2;gs04r3b49;2946250;1938773;2001000;1.101319;1.000000;2149100277384.265381;195.138763;0.000116;0.000000;913.599784;13.623481;698.672942;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106547;54;20-04-2025 01:49:07
19488953;2;gs04r3b49;2942857;1936807;2001000;1.101219;1.000000;2173158325435.743408;197.341140;0.000116;0.028621;803.862011;13.720378;698.983387;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106558;65;20-04-2025 01:49:18
19488953;2;gs04r3b49;2942857;1933620;2001000;1.101219;1.000000;2173635077585.056396;197.384451;0.000116;0.000000;888.640770;13.711026;698.756518;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106569;76;20-04-2025 01:49:29
19488953;2;gs04r3b49;2940178;1934951;2001000;1.101521;1.000000;2173573189454.289795;197.324698;0.000116;0.033342;895.349440;13.713200;698.476179;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106580;87;20-04-2025 01:49:40
19488953;3;gs04r3b49;2940535;2018695;2001000;1.001217;1.000000;1783299186944.000000;178.113084;0.001395;0.245462;882.693010;12.968778;698.313057;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106623;32;20-04-2025 01:50:23
19488953;3;gs04r3b49;2941428;2021789;2001000;1.101419;1.000000;1944373622208.000000;176.533494;0.000063;0.073935;892.901621;12.897548;698.396535;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106634;43;20-04-2025 01:50:34
19488953;3;gs04r3b49;2940892;2015591;2001000;1.101419;1.000000;1956862744384.000000;177.667341;0.000063;0.076784;895.129603;12.948743;697.868758;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106645;54;20-04-2025 01:50:45
19488953;3;gs04r3b49;2940535;2023537;2001000;1.101320;1.000000;1959364455232.000000;177.910613;0.000063;0.364591;877.726048;12.955842;699.270128;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106656;65;20-04-2025 01:50:56
19488953;3;gs04r3b49;2940714;2023667;2001000;1.101420;1.000000;1939056531072.000000;176.050665;0.000063;0.204758;786.297792;12.891675;698.160233;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106667;76;20-04-2025 01:51:07
19488953;3;gs04r3b49;2940535;2018852;2001000;1.101220;1.000000;1962681462272.000000;178.227997;0.000063;0.177996;864.189564;12.992785;698.369245;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106678;87;20-04-2025 01:51:18
19488953;3;gs04r3b49;2940535;2017838;2001000;1.101320;1.000000;1960215042816.000000;177.987847;0.000063;1.246686;877.719420;12.961237;698.250422;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106689;98;20-04-2025 01:51:29
19488953;4;gs04r3b49;2960000;2303159;2001000;1.054020;1.000000;1353424140352.000000;128.405902;0.000210;3.401597;927.167620;11.037441;698.627484;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106726;32;20-04-2025 01:52:06
19488953;4;gs04r3b49;2960000;2295146;2001000;1.247522;1.000000;1622483333696.000000;130.056470;0.000008;2.448859;844.064178;11.085897;698.464255;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745106738;44;20-04-2025 01:52:18
