NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs18r2b59;19488942;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2620000;1889340;2001000;294.842887;1.000000;91148185811008.000000;309.141546;0.014622;20.667885;916.456733;17.337528;698.270182;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs18r2b59;19488942;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2620000;1893368;2001000;246.487948;1.000000;76612265097024.000000;310.815461;0.006641;0.069990;918.133708;17.534892;698.484965;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs18r2b59;19488942;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2940535;1816252;2001000;189.230526;1.000000;37890689849088.000000;200.235610;0.002667;17881613561.064198;907.359140;13.636325;697.512153;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs18r2b59;19488942;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2750000;1945486;2001000;251.321907;1.000000;74350363641600.000000;295.837178;0.001902;0.164130;919.189540;17.009348;698.905151;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs18r2b59;19488942;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2171272;2001000;252.328005;1.000000;33979496837376.000000;134.663994;0.001566;1.814012;892.839335;11.067938;698.228594;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs18r2b59;19488942;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2982142;2383147;2001000;420.530088;1.000000;43470996962816.000000;103.371907;0.001556;4.822315;887.531704;10.061631;693.907018;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
