NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r1b12;19488931;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2885178;826936;2001000;162.861132;1.000000;7439450548736.000000;45.679718;0.021202;69.224944;882.464831;7.908771;697.396813;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b12;19488931;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860178;1391444;2001000;82.761591;1.000000;7126075784768.000000;86.103659;0.012677;31.818705;895.033063;9.642532;700.387730;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b12;19488931;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2870000;1351851;2001000;65.125253;1.000000;4294355929408.000000;65.939950;0.004454;12.113435;901.418793;8.886529;700.620535;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b12;19488931;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2870000;1435023;2001000;67.136324;1.000000;3944687026112.000000;58.756375;0.003110;13.026890;888.806686;8.495647;700.532789;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b12;19488931;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;1894784;2001000;84.496637;1.000000;3439075621952.000000;40.700740;0.001613;8.266193;900.713311;7.679337;699.933602;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b12;19488931;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;2113009;2001000;126.161427;1.000000;9242240338624.000000;73.257259;0.001702;3.882797;902.191138;9.148258;695.018960;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
