JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488934;0;gs12r1b48;2890000;803091;2001000;1.001323;1.000000;131296856045.426376;13.112333;0.022059;82.372915;914.076112;6.181700;698.712860;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102076;32;20-04-2025 00:34:36
19488934;0;gs12r1b48;2890000;805343;2001000;1.101826;1.000000;144649565954.338959;13.128170;0.001005;82.357056;912.666775;6.153193;698.689584;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102087;43;20-04-2025 00:34:47
19488934;0;gs12r1b48;2890000;805151;2001000;1.101526;1.000000;144407196535.504333;13.109743;0.001005;82.388996;833.624142;6.167004;698.564059;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102098;54;20-04-2025 00:34:58
19488934;0;gs12r1b48;2890000;807928;2001000;1.101426;1.000000;145307682655.759521;13.192689;0.001005;82.393826;920.475533;6.186348;698.632758;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102109;65;20-04-2025 00:35:09
19488934;0;gs12r1b48;2890000;804562;2001000;1.101426;1.000000;144239057455.988373;13.095668;0.001005;82.398097;916.926852;6.179728;698.670864;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102120;76;20-04-2025 00:35:20
19488934;0;gs12r1b48;2890000;807527;2001000;1.101426;1.000000;144507687547.996613;13.120058;0.001005;82.408081;918.277284;6.170808;698.639920;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102131;87;20-04-2025 00:35:31
19488934;0;gs12r1b48;2890000;804936;2001000;1.101526;1.000000;144519922364.543640;13.119977;0.001005;82.359067;914.606986;6.186149;698.631368;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102142;98;20-04-2025 00:35:42
19488934;0;gs12r1b48;2890000;804144;2001000;1.101526;1.000000;144176175341.177155;13.088770;0.001005;82.385243;918.002284;6.195396;698.568559;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102153;109;20-04-2025 00:35:53
19488934;0;gs12r1b48;2890000;808782;2001000;1.101426;1.000000;144572283902.884308;13.125923;0.001005;82.439908;920.833970;6.204557;698.647618;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102164;120;20-04-2025 00:36:04
19488934;0;gs12r1b48;2890000;808679;2001000;1.101426;1.000000;144780896072.209991;13.144864;0.001005;82.416828;833.060899;6.199172;698.644046;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102175;131;20-04-2025 00:36:15
