NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r3b49;19488982;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2600000;1844215;2001000;142.034536;1.000000;14703531545088.000000;103.520819;0.021945;72.176020;866.369198;9.805296;698.374559;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b49;19488982;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2670178;1906081;2001000;68.396224;1.000000;10648723759104.000000;155.691691;0.071371;48.922177;865.288831;12.379570;697.718458;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b49;19488982;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1932243;2001000;59.406076;1.000000;8931477248768.000000;150.346191;0.023628;21.773924;866.321412;11.952392;697.887120;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b49;19488982;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2919642;2002964;2001000;62.132122;1.000000;8371400714112.000000;134.735471;0.007209;18.586009;869.961352;11.253301;697.963383;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b49;19488982;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902500;2356132;2001000;96.697735;1.000000;7865452942400.000000;81.340612;0.001538;8.992286;848.263370;9.052968;699.170446;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b49;19488982;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2979285;2479765;2001000;237.312261;1.000000;25167922142144.000000;106.054032;0.001608;1.263081;852.795334;10.210392;691.040182;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
