JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488982;3;gs04r3b39;2890000;1953125;2001000;0.020287;1.000000;1398904743616.000000;137.359812;0.003920;16.037245;883.330669;11.473272;700.968744;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107355;11;20-04-2025 02:02:35
19488982;3;gs04r3b39;2899821;1950322;2001000;0.020768;1.000000;1550721242752.000000;134.293345;0.000057;17.752906;891.767819;11.315458;697.609059;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107367;24;20-04-2025 02:02:47
19488982;3;gs04r3b39;2900000;1939199;2001000;0.021235;1.000000;3103667326720.000000;134.710508;0.000030;17.374021;909.023985;11.319654;697.059496;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107390;46;20-04-2025 02:03:10
19488982;4;gs04r3b39;2902321;2302464;2001000;0.031901;1.000000;784972848704.000000;82.022437;0.000587;5.356054;871.507043;9.159313;702.855566;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107420;11;20-04-2025 02:03:40
19488982;4;gs04r3b39;2902500;2281684;2001000;0.032310;1.000000;873825416960.000000;81.216209;0.000009;5.989551;931.499587;9.118397;698.517616;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107431;22;20-04-2025 02:03:51
19488982;4;gs04r3b39;2902142;2279199;2001000;0.032275;1.000000;1748684401792.000000;81.230270;0.000005;6.004479;878.295001;9.132541;698.520868;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107453;44;20-04-2025 02:04:13
19488982;4;gs04r3b39;2902321;2278594;2001000;0.032217;1.000000;1747939042368.000000;81.343011;0.000005;5.865900;894.174683;9.141752;698.562141;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107474;65;20-04-2025 02:04:34
19488982;4;gs04r3b39;2902499;2278823;2001000;0.032263;1.000000;1747768008256.000000;81.217880;0.000005;6.057778;902.273417;9.150416;698.607352;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107496;87;20-04-2025 02:04:56
19488982;5;gs04r3b39;2979107;2403072;2001000;1.001123;1.000000;1094424594368.000000;109.319672;0.000000;7.187813;921.368319;10.367266;698.536241;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107541;31;20-04-2025 02:05:41
19488982;5;gs04r3b39;2980000;2401174;2001000;1.001423;1.000000;1101206048320.000000;109.964104;0.000000;6.567879;921.219221;10.392738;698.424045;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107551;41;20-04-2025 02:05:51
19488982;5;gs04r3b39;2979107;2410623;2001000;1.001223;1.000000;1062339781440.000000;106.104191;0.000000;9.976812;931.386828;10.212289;698.437560;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107561;51;20-04-2025 02:06:01
19488982;5;gs04r3b39;2980178;2410723;2001000;1.001223;1.000000;1076529799488.000000;107.521460;0.000000;8.876572;921.519098;10.270261;698.577263;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107571;61;20-04-2025 02:06:11
19488982;5;gs04r3b39;2979821;2409129;2001000;1.001123;1.000000;1078932644480.000000;107.772204;0.000000;8.220717;826.415787;10.295989;698.519711;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107581;71;20-04-2025 02:06:21
19488982;5;gs04r3b39;2980178;2415177;2001000;1.001223;1.000000;1077649878144.000000;107.633331;0.000000;6.391196;918.858153;10.304331;698.475721;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107591;81;20-04-2025 02:06:31
19488982;5;gs04r3b39;2981250;2414964;2001000;1.001223;1.000000;1082530328768.000000;108.120780;0.000000;6.249297;929.152461;10.320449;698.599690;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107601;91;20-04-2025 02:06:41
19488982;5;gs04r3b39;2980892;2413940;2001000;1.001323;1.000000;1078693788800.000000;107.726835;0.000000;6.534491;913.569165;10.320490;698.365126;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107611;101;20-04-2025 02:06:51
19488982;5;gs04r3b39;2980714;2413270;2001000;1.001223;1.000000;1082204347136.000000;108.088221;0.000000;6.247429;843.834522;10.342173;698.535475;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107621;111;20-04-2025 02:07:01
19488982;5;gs04r3b39;2980178;2418623;2001000;1.001223;1.000000;1064006432128.000000;106.270664;0.000000;5.911546;927.696834;10.253793;698.357564;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107631;121;20-04-2025 02:07:11
19488982;5;gs04r3b39;2981071;2414371;2001000;1.001023;1.000000;1081616157312.000000;108.051058;0.000000;6.372221;934.232294;10.320736;698.691959;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107641;131;20-04-2025 02:07:21
19488982;5;gs04r3b39;2980535;2413633;2001000;1.001323;1.000000;1080531462912.000000;107.910359;0.000000;6.300934;851.043200;10.307795;698.348370;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107651;141;20-04-2025 02:07:31
19488982;5;gs04r3b39;2979821;2413487;2001000;1.001223;1.000000;1082433381568.000000;108.111107;0.000000;6.162665;940.075594;10.303865;698.555131;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107661;151;20-04-2025 02:07:41
19488982;5;gs04r3b39;2981071;2417626;2001000;1.001323;1.000000;1075049170944.000000;107.362855;0.000000;5.394536;917.118669;10.277851;698.498921;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107671;161;20-04-2025 02:07:51
19488982;5;gs04r3b39;2981250;2419223;2001000;1.001123;1.000000;1075643409920.000000;107.443660;0.000000;5.030942;928.482029;10.292375;698.518177;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107681;171;20-04-2025 02:08:01
19488982;5;gs04r3b39;2981071;2426645;2001000;1.001223;1.000000;1073252000640.000000;107.194080;0.000000;2.519716;836.743196;10.310839;698.569350;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107691;181;20-04-2025 02:08:11
19488982;5;gs04r3b39;2981428;2428562;2001000;1.001223;1.000000;1069239786112.000000;106.793349;0.000000;2.624979;912.359801;10.271434;698.477678;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107701;191;20-04-2025 02:08:21
19488982;5;gs04r3b39;2981071;2429337;2001000;1.001323;1.000000;1070522268544.000000;106.910763;0.000000;2.328340;938.940294;10.276092;698.542150;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107711;201;20-04-2025 02:08:31
19488982;5;gs04r3b39;2980892;2432277;2001000;1.001123;1.000000;1061546782912.000000;106.035579;0.000000;2.877949;914.354697;10.249060;698.604622;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107721;211;20-04-2025 02:08:41
19488982;5;gs04r3b39;2981428;2431133;2001000;1.001223;1.000000;1061579615680.000000;106.028268;0.000000;2.428512;811.880807;10.239736;698.507695;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107731;221;20-04-2025 02:08:51
19488982;5;gs04r3b39;2980892;2428575;2001000;1.001323;1.000000;1060944758080.000000;105.954277;0.000000;3.013031;933.779123;10.237353;698.514782;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107741;231;20-04-2025 02:09:01
