NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs15r3b60;19488971;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2520000;1828987;2001000;204.583128;1.000000;32600816202624.000000;159.352418;0.013944;59.865265;931.036358;12.209476;697.201885;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs15r3b60;19488971;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2576250;1884700;2001000;115.645337;1.000000;23422467657152.000000;202.537069;0.011021;34.668237;946.685598;14.256418;699.310363;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs15r3b60;19488971;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1872157;2001000;121.673630;1.000000;18110606838720.000000;148.845784;0.003813;22.162498;926.161622;12.117065;697.531006;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs15r3b60;19488971;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1925224;2001000;128.710743;1.000000;16839685245056.000000;130.833564;0.002908;19.977661;928.207776;11.340083;697.135981;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs15r3b60;19488971;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920714;2312227;2001000;213.272510;1.000000;15894468166528.000000;74.526568;0.001603;15.340660;921.160628;8.961872;698.446557;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs15r3b60;19488971;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2979285;2435493;2001000;505.649671;1.000000;51186136937344.000000;101.228459;0.001566;10.800272;925.553166;10.189205;697.072739;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
