NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r1b27;19488975;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2800000;1987938;2001000;139.532743;1.000000;45318989009344.000000;324.791071;0.020334;6.952521;932.015098;17.689512;698.463499;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b27;19488975;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2717500;1923279;2001000;94.890878;1.000000;21511892114560.000000;226.701371;0.013227;17.195822;908.786578;14.508595;699.085487;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b27;19488975;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2896250;1798128;2001000;75.820513;1.000000;12903429460224.000000;170.183885;0.004081;8.923027;916.373645;12.808382;699.212855;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b27;19488975;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1866713;2001000;80.691652;1.000000;11821371408640.000000;146.500550;0.002890;11.062646;916.974455;11.815378;697.806707;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b27;19488975;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902499;2274187;2001000;128.425622;1.000000;10706466610432.000000;83.367061;0.001312;5.343993;895.121019;9.239175;699.125871;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b27;19488975;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2974821;2421482;2001000;310.391457;1.000000;32761143082176.000000;105.547825;0.001586;6.397621;890.662409;10.279387;696.393363;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
