NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs12r1b28;19488934;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2858571;942957;2001000;165.726678;1.000000;5548309127680.000000;33.478672;0.019022;72.065671;901.353529;7.254956;696.759288;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b28;19488934;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2920000;1493178;2001000;79.276685;1.000000;6492540471744.000000;81.897225;0.014057;43.753103;908.079641;9.011042;699.119459;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b28;19488934;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1431275;2001000;49.924093;1.000000;3187857438720.000000;63.854088;0.005569;13.760954;875.014100;8.441134;699.994967;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b28;19488934;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1513389;2001000;51.330126;1.000000;2964720209408.000000;57.757899;0.006023;15.058854;900.592542;8.142224;699.598107;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b28;19488934;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;1947075;2001000;65.068436;1.000000;2566404947840.000000;39.441626;0.001950;10.303657;911.589062;7.352063;699.388255;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b28;19488934;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900178;2137388;2001000;96.128120;1.000000;7230801913600.000000;75.220465;0.001760;9.039160;912.476043;8.896930;695.536663;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
