JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488931;0;gs04r1b27;2950892;817754;2001000;1.001419;1.000000;355697009180.894165;35.519285;0.021964;69.630548;905.018617;7.159763;698.744006;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101439;32;20-04-2025 00:23:59
19488931;0;gs04r1b27;2950892;815055;2001000;1.103822;1.000000;396314948660.658813;35.903879;0.001003;70.017964;901.869513;7.160780;698.553333;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101450;43;20-04-2025 00:24:10
19488931;0;gs04r1b27;2950892;815417;2001000;1.101522;1.000000;396447733306.593140;35.990905;0.001003;69.428108;901.683852;7.183397;698.572780;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101461;54;20-04-2025 00:24:21
19488931;0;gs04r1b27;2950892;815445;2001000;1.101522;1.000000;392813424536.127869;35.660970;0.001003;69.710829;899.497695;7.176239;698.653230;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101473;65;20-04-2025 00:24:33
19488931;0;gs04r1b27;2950892;815278;2001000;1.101522;1.000000;397290249952.257751;36.067391;0.001003;69.923250;901.393163;7.170664;698.595271;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101484;77;20-04-2025 00:24:44
19488931;0;gs04r1b27;2950714;816926;2001000;1.101522;1.000000;393118231013.753235;35.688638;0.001003;69.424292;907.233182;7.161622;698.677502;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101495;88;20-04-2025 00:24:55
19488931;0;gs04r1b27;2950714;816881;2001000;1.101521;1.000000;392100530104.258911;35.596280;0.001003;69.860660;819.752522;7.183052;698.654449;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101506;99;20-04-2025 00:25:06
19488931;0;gs04r1b27;2950714;816077;2001000;1.101521;1.000000;398381277009.030212;36.166471;0.001003;69.645080;900.574388;7.201877;698.490034;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101517;110;20-04-2025 00:25:17
19488931;0;gs04r1b27;2950714;814429;2001000;1.101521;1.000000;393440383668.155823;35.717919;0.001003;69.593763;901.186995;7.175506;698.704775;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101528;121;20-04-2025 00:25:28
19488931;0;gs04r1b27;2950714;814849;2001000;1.101321;1.000000;397512081258.174622;36.094116;0.001003;69.912877;908.751127;7.190555;698.618160;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101539;132;20-04-2025 00:25:39
