JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19587862;0;gs03r3b67;2630000;1892932;2001000;1.101325;1.000000;3842343115894.116699;348.883642;0.001011;9.846803;930.043363;18.720027;698.807389;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745189946;142;21-04-2025 00:59:06
19587862;0;gs03r3b67;2630000;1895074;2001000;1.101525;1.000000;3837686688805.961914;348.397602;0.001011;9.700041;922.088014;18.702773;698.626975;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745189957;153;21-04-2025 00:59:17
19587862;0;gs03r3b67;2630000;1895665;2001000;1.101625;1.000000;3839510620407.492188;348.531607;0.001011;9.549835;849.137111;18.710844;698.688278;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745189968;164;21-04-2025 00:59:28
19587862;0;gs03r3b67;2630000;1893668;2001000;1.101425;1.000000;3829692882624.602539;347.703496;0.001011;9.946688;931.379979;18.676643;698.706316;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745189979;175;21-04-2025 00:59:39
19587862;0;gs03r3b67;2630000;1893704;2001000;1.101525;1.000000;3853827400567.496582;349.862940;0.001010;9.552979;945.966905;18.737757;698.679710;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745189990;186;21-04-2025 00:59:50
19587862;0;gs03r3b67;2619642;1892126;2001000;1.101525;1.000000;3835723745358.203613;348.219432;0.001011;10.071098;919.918560;18.687727;698.665985;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190001;197;21-04-2025 01:00:01
19587862;0;gs03r3b67;2610000;1890706;2001000;1.101325;1.000000;3848623239374.863770;349.453939;0.001011;10.018396;937.244495;18.744482;698.732500;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190012;208;21-04-2025 01:00:12
19587862;0;gs03r3b67;2610357;1890954;2001000;1.101325;1.000000;3834377595794.034180;348.160438;0.001011;10.275532;921.330300;18.673015;698.542366;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190023;219;21-04-2025 01:00:23
19587862;0;gs03r3b67;2630000;1894601;2001000;1.101425;1.000000;3832123095277.253906;347.924233;0.001010;9.818626;829.369618;18.679535;698.793059;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190034;230;21-04-2025 01:00:34
19587862;0;gs03r3b67;2630000;1894804;2001000;1.101425;1.000000;3840945095863.625977;348.725164;0.001011;9.650264;919.868875;18.699297;698.494315;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190045;241;21-04-2025 01:00:45
19587862;0;gs03r3b67;2630000;1894145;2001000;1.101325;1.000000;3819099308455.042969;346.773237;0.001011;9.963750;933.521150;18.631792;698.877688;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190056;252;21-04-2025 01:00:56
19587862;0;gs03r3b67;2610000;1890587;2001000;1.101425;1.000000;3824856640424.417969;347.264406;0.001011;10.465190;911.835932;18.667496;698.574573;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190067;263;21-04-2025 01:01:07
19587862;0;gs03r3b67;2622857;1891556;2001000;1.101425;1.000000;3825262931834.574219;347.301263;0.001011;10.240674;912.374515;18.673049;698.857440;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190078;274;21-04-2025 01:01:18
19587862;0;gs03r3b67;2630000;1895848;2001000;1.101625;1.000000;3840967493432.617676;348.663950;0.001010;9.501681;928.730616;18.702972;698.333595;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190089;285;21-04-2025 01:01:29
19587862;0;gs03r3b67;2630000;1894653;2001000;1.101224;1.000000;3844311587726.106445;349.094330;0.001011;9.600034;921.193984;18.723908;698.990296;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190100;296;21-04-2025 01:01:40
19587862;0;gs03r3b67;2630000;1894514;2001000;1.101524;1.000000;3848637403983.488281;349.391966;0.001011;9.555121;830.624708;18.723345;698.466176;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190111;307;21-04-2025 01:01:51
19587862;0;gs03r3b67;2628928;1893038;2001000;1.101525;1.000000;3840561576166.479492;348.658657;0.001011;9.904514;931.659006;18.714405;698.551578;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190122;318;21-04-2025 01:02:02
19587862;0;gs03r3b67;2629821;1892285;2001000;1.101325;1.000000;3821222515909.956055;346.965929;0.001010;10.192706;919.578962;18.661370;698.874904;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190133;329;21-04-2025 01:02:13
19587862;0;gs03r3b67;2625892;1892179;2001000;1.101225;1.000000;3846005163673.816895;349.247930;0.001011;10.092256;916.033682;18.722455;698.687406;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190144;340;21-04-2025 01:02:24
19587862;0;gs03r3b67;2630000;1894850;2001000;1.101525;1.000000;3813412909480.835449;346.193982;0.001011;9.953892;920.749499;18.616620;698.700772;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190155;351;21-04-2025 01:02:35
19587862;0;gs03r3b67;2630000;1896335;2001000;1.101525;1.000000;3854736645088.152344;349.945484;0.001011;9.329979;918.974505;18.745860;698.488397;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190166;362;21-04-2025 01:02:46
19587862;0;gs03r3b67;2630000;1894441;2001000;1.101325;1.000000;3846121505055.031250;349.226782;0.001011;9.548876;932.649575;18.735921;698.722131;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190177;373;21-04-2025 01:02:57
19587862;0;gs03r3b67;2629821;1892567;2001000;1.101325;1.000000;3838117752057.218262;348.500075;0.001010;9.996364;928.645936;18.716407;698.667068;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190188;384;21-04-2025 01:03:08
19587862;0;gs03r3b67;2630000;1892349;2001000;1.101325;1.000000;3820605337898.355957;346.909921;0.001011;10.287425;851.849713;18.657067;698.807477;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190199;395;21-04-2025 01:03:19
19587862;0;gs03r3b67;2630000;1893677;2001000;1.101625;1.000000;3831757610460.897949;347.827796;0.001011;9.948223;934.095172;18.685154;698.540372;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190210;406;21-04-2025 01:03:30
19587862;0;gs03r3b67;2630000;1894620;2001000;1.101325;1.000000;3834062157379.932617;348.131796;0.001011;9.707553;929.227515;18.696314;698.701199;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190221;417;21-04-2025 01:03:41
19587862;0;gs03r3b67;2630000;1893201;2001000;1.101525;1.000000;3824025502915.246094;347.157427;0.001010;10.143988;917.272047;18.675616;698.741730;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190232;428;21-04-2025 01:03:52
19587862;0;gs03r3b67;2630000;1892948;2001000;1.101325;1.000000;3839140272934.928711;348.592888;0.001011;10.006159;915.086456;18.709664;698.537184;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190243;439;21-04-2025 01:04:03
19587862;0;gs03r3b67;2630000;1893722;2001000;1.101425;1.000000;3818257889025.413086;346.665296;0.001011;10.057384;924.054286;18.626810;698.749889;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190254;450;21-04-2025 01:04:14
19587862;0;gs03r3b67;2618392;1891932;2001000;1.101425;1.000000;3849917298312.699219;349.539701;0.001011;10.006859;925.468182;18.735751;698.538376;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190265;461;21-04-2025 01:04:25
19587862;0;gs03r3b67;2630000;1895995;2001000;1.101325;1.000000;3827899195696.417969;347.572201;0.001011;9.726435;844.910798;18.667254;698.861617;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190276;472;21-04-2025 01:04:36
19587862;0;gs03r3b67;2630000;1893954;2001000;1.101525;1.000000;3846414367980.120117;349.189961;0.001010;9.697668;919.838671;18.734907;698.513681;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190287;483;21-04-2025 01:04:47
19587862;0;gs03r3b67;2630000;1893486;2001000;1.101325;1.000000;3825321839357.209961;347.338178;0.001011;10.057498;914.861999;18.663949;698.656968;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190298;494;21-04-2025 01:04:58
19587862;0;gs03r3b67;2630000;1896969;2001000;1.101325;1.000000;3826681741626.007812;347.461657;0.001011;9.691011;937.112291;18.659553;698.707339;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190309;505;21-04-2025 01:05:09
19587862;0;gs03r3b67;2630000;1898020;2001000;1.101425;1.000000;3849569925305.179199;349.508162;0.001012;9.102391;931.889228;18.724502;698.756527;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190320;516;21-04-2025 01:05:20
19587862;0;gs03r3b67;2630000;1895989;2001000;1.101525;1.000000;3863399291171.394531;350.731907;0.001010;9.120305;917.608671;18.769659;698.575147;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190331;527;21-04-2025 01:05:31
19587862;0;gs03r3b67;2630000;1896011;2001000;1.101425;1.000000;3846877791808.839844;349.263739;0.001011;9.412543;929.809468;18.705364;698.669737;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190342;538;21-04-2025 01:05:42
19587862;0;gs03r3b67;2640000;1900349;2001000;1.101525;1.000000;3843083763159.214844;348.887598;0.001011;8.837383;845.711250;18.684796;698.588456;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190353;549;21-04-2025 01:05:53
19587862;0;gs03r3b67;2630000;1895181;2001000;1.101225;1.000000;3856468968429.597656;350.198127;0.001011;9.253540;910.037541;18.741581;698.844585;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190364;560;21-04-2025 01:06:04
19587862;0;gs03r3b67;2630000;1897069;2001000;1.101425;1.000000;3834965320940.304199;348.182188;0.001010;9.425970;926.570936;18.649872;698.501171;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190375;571;21-04-2025 01:06:15
19587862;0;gs03r3b67;2640000;1899379;2001000;1.101325;1.000000;3842500199037.129883;348.898000;0.001011;8.861195;911.452552;18.672413;698.781416;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190386;582;21-04-2025 01:06:26
19587862;0;gs03r3b67;2650000;1903038;2001000;1.101425;1.000000;3847130477324.133789;349.286681;0.001011;8.428979;926.292206;18.666405;698.557660;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745190397;594;21-04-2025 01:06:37
